615	369	0.2503453	9999999.0	0.0	0.0	0	19	11	[]
471	390	0.754938	7466.0	3442.0	0.9723013374811678	128	5	1	[471, 812, 700, 698, 688, 686, 676, 674, 605, 603, 396, 395, 394, 393, 392, 391, 390]
33	781	2.3877254	13094.0	5999.0	0.8254021229780794	379	44	21	[33, 579, 574, 573, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 396, 587, 583, 807, 803, 804, 798, 794, 786, 781]
61	932	90.8524043	10606.0	5053.0	0.801112510539378	197	2225	13834	[61, 607, 612, 439, 611, 616, 618, 551, 552, 559, 560, 493, 562, 563, 564, 567, 573, 574, 527, 525, 545, 526, 542, 533, 932]
393	897	5.8296478	14053.0	6569.0	0.9497744605477373	1044	46	88	[393, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 818, 828, 833, 455, 835, 845, 855, 862, 889, 890, 896, 442, 897]
788	517	91.0814141	9999999.0	0.0	0.0	0	2373	13435	[]
195	882	2.4498389	16443.0	6983.0	0.9953368518319438	382	44	39	[195, 741, 747, 745, 756, 767, 583, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 469, 468, 467, 457, 466, 465, 464, 463, 882]
49	901	0.4492817	6979.0	3434.0	0.9985036111583957	65	0	0	[49, 595, 611, 613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 540, 901]
561	896	0.650427	9585.0	4147.0	0.9968782031823937	94	3	8	[561, 566, 498, 568, 572, 576, 577, 644, 651, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 896]
768	463	1.6819777	9999999.0	0.0	0.0	0	133	162	[]
394	349	0.1164941	9999999.0	0.0	0.0	0	10	2	[]
2	780	1.4766535	11464.0	5336.0	0.8519480290471154	207	45	34	[2, 548, 546, 620, 619, 597, 598, 431, 430, 427, 426, 425, 424, 423, 422, 421, 420, 753, 748, 749, 745, 791, 787, 782, 781, 780]
229	883	1.4466899	13232.0	5271.0	0.8705031102016924	141	76	49	[229, 775, 589, 591, 608, 610, 679, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 880, 883]
370	365	219.8797869	20967.0	9368.0	0.8077544829985315	7728	4295	27740	[370, 916, 781, 786, 794, 798, 804, 803, 807, 767, 583, 587, 396, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 509, 665, 667, 849, 853, 906, 907, 911, 365]
849	378	1.4823512	16589.0	6744.0	0.8787963564512578	226	18	10	[849, 850, 668, 666, 508, 507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 924, 378]
526	781	19.557231	9999999.0	0.0	0.0	0	828	2877	[]
562	929	0.9778677	14958.0	4039.0	0.9219815081814164	58	55	53	[562, 563, 564, 567, 573, 574, 527, 525, 526, 542, 902, 515, 516, 517, 929]
14	353	5.3545862	11501.0	4325.0	0.9415193188300376	687	90	299	[14, 560, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 897, 899, 353]
278	384	0.3747768	10653.0	4499.0	0.9963895374578731	57	1	0	[278, 824, 648, 647, 652, 651, 524, 656, 655, 659, 901, 541, 902, 515, 905, 930, 384]
507	389	1.5419757	9999999.0	0.0	0.0	0	115	139	[]
352	785	1.4213071	18770.0	9318.0	0.9772995644341693	258	2	0	[352, 898, 890, 889, 862, 855, 845, 835, 455, 833, 823, 821, 815, 813, 701, 699, 409, 689, 687, 677, 675, 606, 604, 583, 807, 803, 804, 798, 794, 793, 785]
217	347	3.7035612	14074.0	6846.0	0.8627849718349057	357	167	188	[217, 763, 772, 774, 588, 590, 612, 614, 621, 622, 626, 483, 628, 632, 502, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 887, 893, 347]
561	239	6.5222529	11437.0	4537.0	0.8308956456493078	324	363	584	[561, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 396, 395, 394, 393, 392, 391, 390, 387, 801, 793, 785, 239]
660	920	6.0089855	12929.0	6277.0	0.8657724046173806	940	67	142	[660, 659, 581, 580, 574, 573, 567, 564, 563, 562, 550, 549, 547, 617, 615, 598, 431, 430, 427, 426, 425, 424, 423, 422, 421, 420, 419, 418, 417, 920]
225	348	1.2075301	13779.0	5993.0	0.9568558480896536	221	0	0	[225, 771, 585, 587, 396, 603, 605, 674, 676, 686, 688, 698, 700, 812, 471, 470, 469, 468, 467, 457, 466, 465, 861, 888, 894, 348]
284	376	7.5838182	9999999.0	0.0	0.0	0	393	1010	[]
723	911	14.6524458	13749.0	6362.0	0.8069878857819867	1925	405	605	[723, 673, 672, 677, 687, 686, 406, 691, 693, 692, 478, 477, 476, 503, 504, 505, 506, 507, 508, 509, 510, 520, 518, 667, 849, 853, 906, 907, 911]
893	379	0.6904212	16103.0	7214.0	0.9997835278208825	109	0	0	[893, 887, 859, 852, 848, 664, 662, 654, 649, 647, 648, 824, 637, 814, 470, 815, 810, 811, 865, 736, 732, 414, 415, 416, 925, 379]
393	910	11.0232956	9999999.0	0.0	0.0	0	606	1491	[]
149	930	7.9076687	9999999.0	0.0	0.0	0	520	897	[]
214	443	1.5218246	13977.0	5998.0	0.8255955891977402	222	34	20	[214, 760, 769, 771, 585, 587, 396, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443]
875	378	1.1701431	14139.0	6017.0	0.9999999999263116	189	0	0	[875, 461, 460, 873, 870, 867, 864, 732, 414, 726, 720, 714, 390, 387, 389, 924, 378]
96	801	1.4891088	11080.0	4279.0	0.8713381086896804	216	34	28	[96, 642, 643, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801]
917	911	332.4856244	9999999.0	0.0	0.0	0	4283	51495	[]
608	894	1.1870731	12208.0	4738.0	0.9923950202276809	177	31	14	[608, 610, 679, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 861, 888, 894]
171	892	0.5587523	9999999.0	0.0	0.0	0	46	41	[]
365	255	46.2186666	17742.0	7632.0	0.87106849038684	1327	1323	5468	[365, 911, 907, 906, 853, 849, 850, 668, 666, 508, 507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 255]
217	911	28.5726408	14035.0	6797.0	0.8096820605201678	4775	121	480	[217, 763, 772, 423, 424, 425, 426, 593, 592, 594, 616, 618, 551, 552, 559, 560, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 905, 907, 911]
525	248	12.7914206	9999999.0	0.0	0.0	0	617	1816	[]
98	914	0.0228198	9999999.0	0.0	0.0	0	1	0	[]
